sourceId,time,responseTime,epsilon_T,burstiness
2,805.2002515815154,9.793173205714049e-05,3.6229108404824886e-08,1.1
1,805.2003995815154,0.00014267588895514497,7.038510842378244e-08,1.1
2,805.6001762109104,9.79333570678749e-05,3.6211646440028256e-08,1.1
2,806.000112957275,9.79334416500454e-05,3.619420025481299e-08,1.1
2,806.4000082111643,9.79290663288385e-05,3.6176824958567e-08,1.1
2,806.800086713967,9.792691965697964e-05,3.61594937927514e-08,1.1
1,806.8267276635947,0.0001426722287704917,7.02407998612864e-08,1.1
2,807.2000082114182,9.792811062097893e-05,3.614216388284321e-08,1.1
2,807.6002313760887,9.79308149333819e-05,3.612481653972808e-08,1.1
3,807.6997564979107,0.0001449844347807492,6.303023628884275e-08,1.1
2,808.000052211672,9.792439625971381e-05,3.6107568089909916e-08,1.1
2,808.4000562117991,9.792389790381985e-05,3.609034268815123e-08,1.1
1,808.4864335931587,0.00014266742781383278,7.009715857516128e-08,1.1
2,808.8000082119261,9.792424337234716e-05,3.6073129092150534e-08,1.1
2,809.2000897152276,9.792836530140478e-05,3.6055878466532204e-08,1.1
2,809.60000821218,9.792686840403747e-05,3.6038663410369825e-08,1.1
2,810.000071317109,9.792902025916776e-05,3.6021437412276385e-08,1.1
1,810.1319975445978,0.0001426701464018395,6.995405690561239e-08,1.1
3,810.3358367551286,0.00014498193928729066,6.28441684920109e-08,1.1
2,810.4001575743662,9.792728555858244e-05,3.600424981738185e-08,1.1
2,810.8001366953373,9.792708279046315e-05,3.598708117912623e-08,1.1
2,811.2001065861949,9.792547681440344e-05,3.596994958880799e-08,1.1
2,811.6000082128148,9.79212472016414e-05,3.5952890448523694e-08,1.1
1,811.8034411759688,0.0001426639798111582,6.981165657686008e-08,1.1
2,812.0000082129418,9.7920577229295e-05,3.593585655862164e-08,1.1
2,812.4001603101191,9.792216708682971e-05,3.591881725662217e-08,1.1
2,812.8000082131957,9.79211989632747e-05,3.59018071120878e-08,1.1
3,812.9739341863512,0.00014497716976949958,6.266094996809515e-08,1.1
2,813.2002402133218,9.792006773963657e-05,3.5884828418767185e-08,1.1
1,813.4483402134015,0.00014266081314417186,6.966991301736266e-08,1.1
2,813.6000127691888,9.792311224585694e-05,3.5867824768515644e-08,1.1
2,814.0001192730667,9.792936864965445e-05,3.5850757050377126e-08,1.1
2,814.4000082137036,9.792640405175707e-05,3.583374281369653e-08,1.1
2,814.8000082138306,9.792386905861614e-05,3.581677747751455e-08,1.1
1,815.0973682139249,0.00014266359009783958,6.952867493917745e-08,1.1
2,815.2000082139575,9.791811292519543e-05,3.57999057913597e-08,1.1
2,815.6000362140844,9.791555509828772e-05,3.578308585742987e-08,1.1
3,815.6208516726823,0.0001449767632643428,6.247892927764524e-08,1.1
2,816.0000101862865,9.791460355315727e-05,3.576629524735596e-08,1.1
2,816.4000082143384,9.79161791509312e-05,3.57494979571795e-08,1.1
1,816.7570286423032,0.00014265277384479649,6.93883277960912e-08,1.1
2,816.8001173373618,9.791386938896923e-05,3.573274928634049e-08,1.1
2,817.2000242145923,9.79117154831245e-05,3.571604755065788e-08,1.1
2,817.6000082147193,9.790917021511021e-05,3.5699399127251526e-08,1.1
2,818.0000603755501,9.790617508075074e-05,3.5682811672416065e-08,1.1
3,818.251500214926,0.00014496568043724156,6.230231503681531e-08,1.1
2,818.4001604293866,9.790363073759708e-05,3.566627914166545e-08,1.1
1,818.4050442149746,0.00014264365109487696,6.924892286331305e-08,1.1
2,818.8001162674749,9.790258235779854e-05,3.5649778401051354e-08,1.1
2,819.2003603039948,9.790335908847509e-05,3.5633280587511994e-08,1.1
2,819.6004076915658,9.790366481217077e-05,3.561679316764266e-08,1.1
2,820.0003326348899,9.790337302020583e-05,3.5600325504342107e-08,1.1
1,820.0621402155008,0.00014263819489012745,6.911034865313273e-08,1.1
2,820.4000358842151,9.78998704347402e-05,3.558392875982704e-08,1.1
2,820.800008215735,9.789624470967891e-05,3.556760645025189e-08,1.1
3,820.8889081140703,0.00014495627803103026,6.213067467452931e-08,1.1
2,821.2000199694047,9.789745402327983e-05,3.5551279025085395e-08,1.1
2,821.6003355844974,9.789376356477371e-05,3.5535028075253957e-08,1.1
1,821.7217829606445,0.000142629384048127,6.897283956361021e-08,1.1
2,822.0000509690343,9.789714926668098e-05,3.551873537749991e-08,1.1
2,822.4000082162429,9.789608991602993e-05,3.550247502394564e-08,1.1
2,822.8000139529329,9.789295740243065e-05,3.5486282032626625e-08,1.1
2,823.2000082164968,9.789212549936653e-05,3.5470117878025314e-08,1.1
1,823.3861406895842,0.00014262846184374145,6.883593513447881e-08,1.1
3,823.527118402518,0.0001449520852534123,6.196180810563058e-08,1.1
2,823.6001247956514,9.789417674810555e-05,3.545393361119347e-08,1.1
2,824.0000486407172,9.78946863849639e-05,3.5437755480955254e-08,1.1
2,824.4000082168777,9.789653081403761e-05,3.542156145940563e-08,1.1
2,824.8000082170047,9.78955673248809e-05,3.54053980368849e-08,1.1
1,825.0482842170832,0.00014263107852360957,6.869940985934773e-08,1.1
2,825.2000082171317,9.789604860052452e-05,3.538924132575819e-08,1.1
2,825.6001632640188,9.78961933398882e-05,3.537309688708081e-08,1.1
2,826.0000322173854,9.789733783472671e-05,3.535694837757014e-08,1.1
3,826.1466498127957,0.00014495367997198062,6.179309910071541e-08,1.1
2,826.4001722175119,9.789946086504649e-05,3.534078031853874e-08,1.1
1,826.6757202185786,0.00014263334393638014,6.856329083211434e-08,1.1
2,826.8000234563758,9.790154952988924e-05,3.5324593935554e-08,1.1
2,827.2001779332884,9.790131199984454e-05,3.530842602431558e-08,1.1
2,827.6000795104658,9.789960025606209e-05,3.529229986095593e-08,1.1
2,828.0000622334445,9.790827786022882e-05,3.5276055527484856e-08,1.1
1,828.3228553310871,0.00014264010420108591,6.842734734451209e-08,1.1
2,828.4000242181473,9.791146187649044e-05,3.5259779927172566e-08,1.1
3,828.788887609389,0.0001449605697953252,6.162230066155813e-08,1.1
2,828.8000617453938,9.790586049011747e-05,3.524360131859056e-08,1.1
2,829.2000082184013,9.7902555277882e-05,3.522748781306918e-08,1.1
2,829.6001251811804,9.790196563937011e-05,3.521139809012809e-08,1.1
2,830.0001119702711,9.789684659568124e-05,3.519540405851274e-08,1.1
1,830.000515970271,0.0001426368814610065,6.829210737032212e-08,1.1
2,830.4000857685559,9.789779692476494e-05,3.517940916906324e-08,1.1
2,830.8001607218106,9.789782826457321e-05,3.516342823032909e-08,1.1
2,831.2001352090658,9.789888007813784e-05,3.514744497065663e-08,1.1
3,831.426695520732,0.00014495567256603512,6.145448733256955e-08,1.1
2,831.6001340266239,9.789755786789472e-05,3.5131497224832106e-08,1.1
1,831.6660211587698,0.00014263068240947486,6.815775228354622e-08,1.1
2,832.0000082192901,9.790019693553615e-05,3.5115522093473e-08,1.1
2,832.4001325649166,9.789955639230071e-05,3.5099571455668305e-08,1.1
2,832.800008219544,9.789925323480122e-05,3.508363999667893e-08,1.1
2,833.2004809452891,9.789951234111874e-05,3.5067718847877554e-08,1.1
1,833.313446749458,0.00014263028273242976,6.802394882006095e-08,1.1
2,833.6001122175442,9.790509612426041e-05,3.505172657922659e-08,1.1
2,834.0006676924961,9.790338795633241e-05,3.503577451776181e-08,1.1
3,834.0557329806093,0.00014495792900810485,6.12865875621121e-08,1.1
2,834.4001047490837,9.790426984497258e-05,3.5019823608877734e-08,1.1
2,834.8000082201788,9.790655560405217e-05,3.500385320561059e-08,1.1
1,834.9648594163872,0.00014263604433623452,6.789034147294465e-08,1.1
2,835.2004002203043,9.790914963338923e-05,3.498785965445456e-08,1.1
2,835.6000082204328,9.791115870259824e-05,3.497185214193812e-08,1.1
2,836.0000082205597,9.791201309767806e-05,3.4955847268590964e-08,1.1
2,836.4000082206867,9.791241871494899e-05,3.493985135594578e-08,1.1
1,836.6317370137394,0.00014264366078982165,6.775688528095259e-08,1.1
3,836.6994966282331,0.00014496543870345775,6.111651498344579e-08,1.1
2,836.8000082208137,9.791039195725234e-05,3.492389838221993e-08,1.1
2,837.2000082209406,9.79118796943114e-05,3.490793907765632e-08,1.1
2,837.6000531535063,9.790889566625252e-05,3.489203636771411e-08,1.1
2,838.0000262799396,9.791632331790777e-05,3.4876045680250034e-08,1.1
1,838.2648136342211,0.00014264547539413308,6.762387424982537e-08,1.1
2,838.4000562213215,9.792142238733567e-05,3.486000359075664e-08,1.1
2,838.8000172557415,9.792491081651133e-05,3.484393308220216e-08,1.1
2,839.2000511690994,9.792253147396224e-05,3.482790657881885e-08,1.1
3,839.3381184951385,0.00014497334153179678,6.094436517072159e-08,1.1
2,839.6001239945531,9.792194730527905e-05,3.4811902063355996e-08,1.1
1,839.905680561478,0.0001426562622023247,6.749099878694594e-08,1.1
2,840.0000082218294,9.792820223455721e-05,3.47958366690279e-08,1.1
2,840.4000927876134,9.792913931658308e-05,3.477977521014163e-08,1.1
2,840.8003422899445,9.792561960926631e-05,3.476376991310786e-08,1.1
2,841.2000082222103,9.79280567631082e-05,3.474775052790373e-08,1.1
1,841.5326652237598,0.00014266003516423998,6.735854195343494e-08,1.1
2,841.6001042608757,9.792666939659247e-05,3.473176215274052e-08,1.1
3,841.9769075735409,0.0001449831147286224,6.0769769236545e-08,1.1
2,842.0000082224642,9.792954237678936e-05,3.471575506949972e-08,1.1
2,842.4000196125255,9.793086319747572e-05,3.469974774117173e-08,1.1
2,842.8000694329625,9.793109192468476e-05,3.468375258127559e-08,1.1
1,843.1774522228379,0.0001426639421938677,6.722651562568561e-08,1.1
2,843.2000082228451,9.793121062041366e-05,3.466777081332825e-08,1.1
2,843.600016222972,9.792545852199976e-05,3.4651870173297696e-08,1.1
2,844.0001203216357,9.792694735964182e-05,3.4635966494146404e-08,1.1
2,844.4000397818518,9.792332958057567e-05,3.46201205970934e-08,1.1
3,844.6241283470558,0.00014498239485326295,6.059639502375754e-08,1.1
2,844.8000647168873,9.792443166132731e-05,3.460427583178384e-08,1.1
1,844.8298619209658,0.00014265505339691254,6.709523177550134e-08,1.1
2,845.2000740294257,9.791888134852095e-05,3.4588514242070055e-08,1.1
2,845.6001442236069,9.79222886529685e-05,3.45727243560667e-08,1.1
2,846.000060123857,9.792263473821583e-05,3.4556944612457593e-08,1.1
2,846.400038289032,9.791894043740699e-05,3.4541225256565334e-08,1.1
1,846.4696622468994,0.00014264856313402758,6.69646815102975e-08,1.1
2,846.8000802239877,9.79179534099272e-05,3.452553274720413e-08,1.1
2,847.20014240088,9.791662854060973e-05,3.450987153333151e-08,1.1
3,847.264496258829,0.00014497512512867884,6.042647299759825e-08,1.1
2,847.6000690185324,9.791415818674717e-05,3.449425690977475e-08,1.1
2,848.0000082243687,9.791854945219271e-05,3.4478599341089866e-08,1.1
1,848.1350606823842,0.00014264598072882828,6.683473966547578e-08,1.1
2,848.4000082244957,9.791842040380056e-05,3.4462957586011934e-08,1.1
2,848.8000082246226,9.791689475004782e-05,3.4447349499706326e-08,1.1
2,849.2001762247496,9.791421001269633e-05,3.443179055786413e-08,1.1
2,849.6001292598218,9.791182015184224e-05,3.44162775850863e-08,1.1
1,849.8079562209259,0.00014264596718696043,6.670530166355682e-08,1.1
3,849.9110842249748,0.00014496988082084915,6.025936655575687e-08,1.1
2,850.0000238868529,9.790950660092912e-05,3.440081015949603e-08,1.1
2,850.4000082251305,9.79089144061099e-05,3.438536478138717e-08,1.1
2,850.800081871812,9.790712225927227e-05,3.436995828189415e-08,1.1
2,851.2002848179092,9.790512030677646e-05,3.435459399451387e-08,1.1
1,851.4555441699156,0.00014263918582124559,6.657666468274715e-08,1.1
2,851.6000082255114,9.790603877382717e-05,3.433923027247459e-08,1.1
2,852.0000335366675,9.790354727527767e-05,3.432391601912924e-08,1.1
2,852.4001334019808,9.790167135981795e-05,3.43086428125819e-08,1.1
3,852.5559712166521,0.00014496128823187748,6.009641747374348e-08,1.1
2,852.8003449418547,9.790408573274595e-05,3.4293347920033346e-08,1.1
1,853.1200412420119,0.0001426350851369865,6.644872943906019e-08,1.1
2,853.2000082260192,9.790472055646723e-05,3.4278057479021126e-08,1.1
2,853.6001264779852,9.790334775506819e-05,3.4262800389378144e-08,1.1
2,854.0000366769924,9.790066092332743e-05,3.424759619533239e-08,1.1
2,854.4000082264001,9.789824415729687e-05,3.423244161121839e-08,1.1
1,854.7883799088687,0.0001426303600238391,6.63215458095928e-08,1.1
2,854.8000082265271,9.789442490909997e-05,3.4217359035583755e-08,1.1
3,855.1987473768719,0.00014495589086210248,5.993647286479881e-08,1.1
2,855.2000082266541,9.789488934398797e-05,3.4202282439133976e-08,1.1
2,855.6000982788914,9.789609093994129e-05,3.4187200492370456e-08,1.1
2,856.000008226908,9.789344351080604e-05,3.4172172857125535e-08,1.1
2,856.4000329922269,9.789189748554243e-05,3.415718273852278e-08,1.1
1,856.4310082270448,0.00014262323564411043,6.619528800201017e-08,1.1
2,856.8000082271619,9.789790328720814e-05,3.4142112755625934e-08,1.1
2,857.200074457734,9.78931705119646e-05,3.41271287678689e-08,1.1
2,857.6000962274159,9.789219335846631e-05,3.4112173217505766e-08,1.1
3,857.8391756051615,0.00014495076845346793,5.977946120749775e-08,1.1
2,858.0001002275424,9.789660106507545e-05,3.4097162397981054e-08,1.1
1,858.086621200577,0.00014262423746788322,6.606944473326405e-08,1.1
2,858.4000686056854,9.79009190189307e-05,3.4082100308254684e-08,1.1
2,858.8000082277968,9.789606136172522e-05,3.4067124014681685e-08,1.1
2,859.2000762279231,9.789174964907272e-05,3.405222769224576e-08,1.1
2,859.6000946681596,9.789068504651948e-05,3.403736117697958e-08,1.1
1,859.76479199318,0.00014262364069117923,6.594411739264583e-08,1.1
2,860.0003962281774,9.789035465035891e-05,3.402251281127726e-08,1.1
2,860.40011305888,9.78907879917557e-05,3.4007670420920705e-08,1.1
3,860.4721162283273,0.00014494912066420938,5.962392640809345e-08,1.1
2,860.8000601508809,9.788737783015171e-05,3.3992895701955025e-08,1.1
2,861.2000082285585,9.788634855798311e-05,3.3978150542779265e-08,1.1
1,861.4205468959505,0.00014261630031555794,6.581976919587446e-08,1.1
2,861.6000562286855,9.788117416795813e-05,3.3963504618707414e-08,1.1
2,862.0000082288125,9.788001050976235e-05,3.394889112013147e-08,1.1
2,862.4000882289394,9.788049837664206e-05,3.3934281711248396e-08,1.1
2,862.8000441503059,9.78799299852094e-05,3.391969449409442e-08,1.1
1,863.09473222916,0.00014260912826595502,6.569643888833767e-08,1.1
3,863.1109537375817,0.00014493701682647143,5.9474489803040664e-08,1.1
2,863.2000082291934,9.788073174898143e-05,3.390510598570302e-08,1.1
2,863.6000082293203,9.788355299967836e-05,3.3890482364215666e-08,1.1
2,864.0000242294473,9.78827773676962e-05,3.3875884204575134e-08,1.1
2,864.4000802295742,9.788307598693086e-05,3.386129351745033e-08,1.1
1,864.7512937337498,0.0001426148805339591,6.557312550513967e-08,1.1
2,864.8000340435221,9.788423098985879e-05,3.384669610380491e-08,1.1
2,865.2000082298282,9.78843958362542e-05,3.3832108448129454e-08,1.1
2,865.6002913535018,9.788198306271232e-05,3.381757340558445e-08,1.1
3,865.7603059276815,0.0001449376169129872,5.932547241691394e-08,1.1
2,866.0000082300821,9.78802787620965e-05,3.3803079516427435e-08,1.1
2,866.4000688876761,9.787796139767424e-05,3.378863761995668e-08,1.1
1,866.4031282302099,0.00014261380438931122,6.54503538445622e-08,1.1
2,866.8000442303356,9.787863433651544e-05,3.3774196353491325e-08,1.1
2,867.2000137811096,9.787689818848786e-05,3.375979728374971e-08,1.1
2,867.60000823059,9.787414685143675e-05,3.374545860855892e-08,1.1
2,868.000008230717,9.787697300275948e-05,3.37310824777146e-08,1.1
1,868.0672070393723,0.00014260614629724475,6.532864492603095e-08,1.1
3,868.3991562308432,0.00014493138825756363,5.9180021533874565e-08,1.1
2,868.4004602308429,9.787762141993394e-05,3.371670726589773e-08,1.1
2,868.8000642309709,9.788211968861278e-05,3.3702268018738664e-08,1.1
2,869.200092424064,9.788781944543095e-05,3.368774831469467e-08,1.1
2,869.6001164810613,9.78909592607032e-05,3.36731917682468e-08,1.1
1,869.7012774259458,0.0001426174327176578,6.520652351050009e-08,1.1
2,870.0000105565816,9.789082599185304e-05,3.365864978096791e-08,1.1
2,870.4000082314788,9.788978440944793e-05,3.3644136458271735e-08,1.1
2,870.8000082316057,9.78894554604447e-05,3.3629640701431175e-08,1.1
3,871.0416519222766,0.00014494231721625485,5.903029172041072e-08,1.1
2,871.2000082317327,9.788783095478211e-05,3.3615182892310066e-08,1.1
1,871.3673064095038,0.00014262220335479586,6.508453669128336e-08,1.1
2,871.6000547462561,9.788697529001824e-05,3.360075099960661e-08,1.1
2,872.0000418944136,9.788630981213099e-05,3.358634201773991e-08,1.1
2,872.4001488313462,9.788776532427491e-05,3.357192218061457e-08,1.1
2,872.8001468046023,9.788537290069053e-05,3.355755273887178e-08,1.1
1,873.0422822077334,0.00014261960612275225,6.496317619191758e-08,1.1
2,873.2000082323675,9.788151057636234e-05,3.3543258489323404e-08,1.1
2,873.6000379911949,9.787909729420308e-05,3.3529016585669087e-08,1.1
3,873.6860482325218,0.00014493732725490857,5.888346259108841e-08,1.1
2,874.0000642326214,9.787650202863422e-05,3.351483075548873e-08,1.1
2,874.400104232748,9.787615951788493e-05,3.3500662680840095e-08,1.1
1,874.735860232855,0.00014261159287877993,6.48428399523172e-08,1.1
2,874.800478339386,9.787770291370067e-05,3.3486480115419734e-08,1.1
2,875.2001362330024,9.787908927509444e-05,3.3472286053399275e-08,1.1
2,875.6000734469582,9.788482218900339e-05,3.345800987791515e-08,1.1
2,876.0000454934467,9.78811643505528e-05,3.344380524272239e-08,1.1
3,876.32718157188,0.00014493353433593715,5.8739016812055005e-08,1.1
1,876.3894153706876,0.00014261504769049735,6.472269369778198e-08,1.1
2,876.4000219472151,9.787431516339169e-05,3.342972833110413e-08,1.1
2,876.8000805202869,9.78740421022161e-05,3.341566787212883e-08,1.1
2,877.200187379278,9.78763372953377e-05,3.3401579649430575e-08,1.1
2,877.6000082337641,9.787352367009198e-05,3.338755159994366e-08,1.1
2,878.000156233891,9.787028817851082e-05,3.3373592056837175e-08,1.1
1,878.0339523926145,0.00014260720269592013,6.460358696584461e-08,1.1
2,878.4000628722927,9.787278093071749e-05,3.3359600161398734e-08,1.1
2,878.8003507881439,9.78685696153402e-05,3.334569437918403e-08,1.1
3,878.9608190460062,0.00014492861751087528,5.8597485373948825e-08,1.1
2,879.200008234272,9.786594258129333e-05,3.333184760658747e-08,1.1
2,879.6000334905201,9.786506713985537e-05,3.331802820058367e-08,1.1
1,879.7170082344361,0.0001426010612866572,6.448542932039748e-08,1.1
2,880.0001442345259,9.786327071918273e-05,3.330425325028452e-08,1.1
2,880.4002349865393,9.786390056609957e-05,3.329047785417537e-08,1.1
2,880.8001713778618,9.78643890484429e-05,3.327670468070838e-08,1.1
2,881.2001230870324,9.786832833411703e-05,3.326287130299051e-08,1.1
1,881.3562299776331,0.00014260040428996627,6.436775960126135e-08,1.1
3,881.5979610834519,0.00014492197651411176,5.8459727122940835e-08,1.1
2,881.6000082350338,9.786545711225702e-05,3.324910109964901e-08,1.1
2,882.0000669194193,9.786557466107296e-05,3.3235339994785144e-08,1.1
2,882.4000478166816,9.786732509707726e-05,3.3221558487588894e-08,1.1
2,882.8000082354147,9.786887102746284e-05,3.32077606650504e-08,1.1
1,882.9974440519488,0.00014260303626041559,6.425029331082986e-08,1.1
2,883.2001741618928,9.78701200061555e-05,3.3193952105233835e-08,1.1
2,883.6001867397104,9.786762618375538e-05,3.318019906985429e-08,1.1
2,884.0000082357956,9.78697385990615e-05,3.316641983871485e-08,1.1
3,884.2389612302808,0.00014492584902500678,5.8320698348617095e-08,1.1
2,884.4002882359152,9.787279118487302e-05,3.315259884177068e-08,1.1
1,884.631701567629,0.00014260875700642067,6.413279432284447e-08,1.1
2,884.8001002360492,9.788190199019504e-05,3.313863791158343e-08,1.1
2,885.2000082361765,9.788347185069755e-05,3.312466363578209e-08,1.1
2,885.6001052943384,9.788492855408147e-05,3.3110678145607056e-08,1.1
2,886.0000082364304,9.788407767946043e-05,3.3096717707580296e-08,1.1
1,886.2921852053645,0.00014262404150152799,6.40146757303278e-08,1.1
2,886.4000082365574,9.788262393225494e-05,3.3082791916994655e-08,1.1
2,886.8000082366843,9.788188005683206e-05,3.3068889592236534e-08,1.1
3,886.8774482367089,0.00014493847265519374,5.817661334423959e-08,1.1
2,887.2001031114193,9.787851878042715e-05,3.305505318014101e-08,1.1
2,887.6000986350348,9.788106041926266e-05,3.304118706531294e-08,1.1
1,887.9479034237381,0.00014262370490461125,6.389701155387186e-08,1.1
2,888.0002540816417,9.788787837443603e-05,3.302722611238028e-08,1.1
2,888.400116237192,9.78877330773726e-05,3.301327907924326e-08,1.1
2,888.8001682373188,9.789074279412712e-05,3.2999298656265754e-08,1.1
2,889.2000082374461,9.788962778447055e-05,3.2985346555393004e-08,1.1
3,889.5182214882182,0.0001449428390194613,5.803136512718935e-08,1.1
2,889.6000082375731,9.789156216158195e-05,3.2971377576578334e-08,1.1
1,889.6004155686054,0.00014263184141195424,6.377932642544285e-08,1.1
2,890.0000762376999,9.789166652042983e-05,3.295741882820343e-08,1.1
2,890.4000602378268,9.78915019299682e-05,3.294347423522628e-08,1.1
2,890.800056237954,9.789078563410142e-05,3.292955188152368e-08,1.1
2,891.2001268905451,9.78916444381562e-05,3.2915628637231994e-08,1.1
1,891.2340082380917,0.00014263267042439667,6.366203206203024e-08,1.1
2,891.6000654676333,9.789780455874832e-05,3.290162959234983e-08,1.1
2,892.0001654376084,9.790468520685172e-05,3.288755030196637e-08,1.1
3,892.1591475202339,0.0001449515329718604,5.788335747401506e-08,1.1
2,892.4000082384619,9.79013151269334e-05,3.287352734818987e-08,1.1
2,892.8000842385885,9.789948822904808e-05,3.285954089895126e-08,1.1
1,892.9086744201666,0.00014264705331392874,6.354456392473326e-08,1.1
2,893.200224520216,9.78976112822666e-05,3.2845591973968994e-08,1.1
2,893.6003662888542,9.789840592558393e-05,3.2831643918209114e-08,1.1
2,894.0000082389697,9.789554344097268e-05,3.2817747297992674e-08,1.1
2,894.4000082390967,9.789463841256687e-05,3.280387511276204e-08,1.1
1,894.5612722391478,0.00014264399429458237,6.342763768893475e-08,1.1
2,894.8000082392236,9.789198572132562e-05,3.279005246238974e-08,1.1
3,894.8079282392262,0.00014495327343224453,5.7735416211175274e-08,1.1
2,895.2000832691303,9.789257926870331e-05,3.277623284986602e-08,1.1
2,895.6000296190346,9.789170433218489e-05,3.276243741178163e-08,1.1
2,896.000026911467,9.78905580312791e-05,3.274867014503888e-08,1.1
1,896.2039183057847,0.000142637124127672,6.331142243438845e-08,1.1
2,896.4000082397315,9.789522509242001e-05,3.273484774951785e-08,1.1
2,896.8000423880604,9.789597946969904e-05,3.2721026452332304e-08,1.1
2,897.2000082399854,9.789870203035151e-05,3.270717945999597e-08,1.1
3,897.4526692918967,0.00014495316284114795,5.758824338642269e-08,1.1
2,897.6004450208546,9.789728448025688e-05,3.2693363424130923e-08,1.1
1,897.8328722401861,0.00014264286339110097,6.319539446718627e-08,1.1
2,898.0000331832423,9.789918897909929e-05,3.2679533163201066e-08,1.1
2,898.4000082403663,9.789785497400595e-05,3.26657325852916e-08,1.1
2,898.8002322892562,9.789558129310913e-05,3.265197482197507e-08,1.1
2,899.2000613492627,9.789140136618416e-05,3.26382875762561e-08,1.1
1,899.498580195945,0.00014263664812593315,6.308004916160594e-08,1.1
2,899.6001025520751,9.788926968428927e-05,3.2624642616999585e-08,1.1
2,900.0001614450183,9.789207721736657e-05,3.2610968474231066e-08,1.1
3,900.0982228907759,0.00014495437982951114,5.7441343190305623e-08,1.1
2,900.4002003964131,9.790022334936275e-05,3.25971937371198e-08,1.1
2,900.8000815256511,9.790496967295363e-05,3.2583369141680584e-08,1.1
1,901.1281591675968,0.00014264352623375188,6.296484196229579e-08,1.1
2,901.2004309092243,9.790392460153489e-05,3.256956950840095e-08,1.1
2,901.600008241382,9.790762557698692e-05,3.255573513412147e-08,1.1
2,902.0009199039607,9.790917645476412e-05,3.25418935513717e-08,1.1
2,902.4002310587458,9.791793416630886e-05,3.252796247087776e-08,1.1
3,902.7356956917083,0.0001449685248215613,5.729030711035437e-08,1.1
1,902.7444171105101,0.000142657326463664,6.284964488625439e-08,1.1
2,902.800008241763,9.791796720287913e-05,3.251404292674933e-08,1.1
2,903.2000082418899,9.792157237225254e-05,3.250009640713608e-08,1.1
2,903.6000558183409,9.792069620083992e-05,3.248617111759026e-08,1.1
2,904.0000082421438,9.791835852962856e-05,3.247228295901909e-08,1.1
1,904.3803482422645,0.00014266312696721798,6.273475813872405e-08,1.1
2,904.4001240416371,9.791976205424015e-05,3.245839143821136e-08,1.1
2,904.8001682423971,9.792334629369242e-05,3.244447406096543e-08,1.1
2,905.2000996728925,9.791764878395616e-05,3.243062923075234e-08,1.1
3,905.3753167068448,0.0001449798177948834,5.713662497802652e-08,1.1
2,905.6000242426517,9.791451379449828e-05,3.241683120887637e-08,1.1
2,906.0000342045781,9.791307534053097e-05,3.240306135195833e-08,1.1
1,906.0437167779432,0.00014265912697757115,6.262036265289234e-08,1.1
2,906.4001875413318,9.79170767588162e-05,3.2389258053523836e-08,1.1
2,906.800010429551,9.791324402056543e-05,3.23755096158516e-08,1.1
2,907.2002017131445,9.791413664695444e-05,3.236176262295609e-08,1.1
2,907.6000082432865,9.791399279619251e-05,3.2348028907850166e-08,1.1
1,907.7115842433219,0.00014265602630984825,6.25064510392412e-08,1.1
2,908.0000082434135,9.791169611686399e-05,3.233433323864504e-08,1.1
3,908.021825170195,0.0001449753548459418,5.698505478853731e-08,1.1
2,908.4001559222227,9.791291805133102e-05,3.23206350092453e-08,1.1
2,908.8000656982052,9.791239945938424e-05,3.2306954320640786e-08,1.1
2,909.2000789437054,9.790856733071856e-05,3.229333024336179e-08,1.1
1,909.3574063428026,0.00014265062513827776,6.239309476006018e-08,1.1
2,909.6003762856086,9.790898508928687e-05,3.227971262495405e-08,1.1
2,910.0000082440483,9.791023070290616e-05,3.226609170154835e-08,1.1
2,910.4000082441753,9.790906602571354e-05,3.225249601477822e-08,1.1
3,910.6733773775159,0.00014497219167890083,5.6835226619251545e-08,1.1
2,910.8001082443021,9.791159699572051e-05,3.22388820475545e-08,1.1
1,910.9846338201388,0.00014264951318354873,6.228018180764815e-08,1.1
2,911.2000082444292,9.792037133046789e-05,3.222518267006544e-08,1.1
2,911.6000602445561,9.792688461586594e-05,3.2211429091353705e-08,1.1
2,912.0000082446832,9.792788277478076e-05,3.219767760947113e-08,1.1
2,912.4003876842008,9.79295963884236e-05,3.218392162270101e-08,1.1
1,912.6338938987243,0.00014267145689214318,6.21672736452956e-08,1.1
2,912.8000082449371,9.792657384829002e-05,3.2170206209568275e-08,1.1
2,913.2002116909531,9.792539683001962e-05,3.215651398526663e-08,1.1
3,913.3125482450996,0.0001449887562443751,5.668155188880908e-08,1.1
2,913.600008245191,9.792948198199792e-05,3.214279417310373e-08,1.1
2,914.000008245318,9.79352199719697e-05,3.2129034409479166e-08,1.1
1,914.2700722414738,0.00014267547545204258,6.205475614429623e-08,1.1
2,914.4000707725331,9.793707787612255e-05,3.211527055736389e-08,1.1
2,914.8002202455717,9.793731148781079e-05,3.210151652218014e-08,1.1
2,915.2000082456989,9.79381683752791e-05,3.208776711957159e-08,1.1
2,915.6001107139034,9.793930452022882e-05,3.207402016646302e-08,1.1
1,915.9251364969272,0.00014268535988885047,6.194267428642746e-08,1.1
3,915.9465557740617,0.00014499964961796745,5.652612381642368e-08,1.1
2,916.0000137456306,9.793924535544854e-05,3.206028546078154e-08,1.1
2,916.400048676703,9.793902863796805e-05,3.20465642698855e-08,1.1
